Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
31,49.16,1.3989635605019883,0.5163631303865507,0.49160000000000004,0.46755637862226457,4807261122,66.5,76.9,1.6,40.0,56.3,34.599999999999994,64.0,54.6,48.6,48.5,"[[665, 63, 3, 27, 49, 2, 16, 19, 90, 66], [32, 769, 0, 19, 9, 3, 11, 13, 48, 96], [121, 23, 16, 140, 401, 60, 137, 54, 16, 32], [25, 25, 1, 400, 143, 135, 159, 58, 8, 46], [51, 16, 1, 75, 563, 28, 156, 85, 11, 14], [22, 10, 3, 259, 153, 346, 91, 90, 13, 13], [7, 16, 0, 104, 169, 19, 640, 17, 5, 23], [22, 15, 0, 96, 144, 68, 43, 546, 9, 57], [263, 97, 2, 36, 29, 8, 7, 13, 486, 59], [54, 296, 1, 27, 9, 6, 25, 29, 68, 485]]"
32,47.37,1.4188915791983803,0.49535273172619226,0.4737,0.4272531325672862,4950761454,74.9,80.9,1.4000000000000001,3.0,57.699999999999996,57.99999999999999,68.7,49.5,35.6,44.0,"[[749, 67, 3, 3, 45, 8, 22, 12, 34, 57], [44, 809, 0, 3, 11, 12, 12, 9, 21, 79], [148, 25, 14, 18, 406, 146, 170, 40, 6, 27], [38, 23, 3, 30, 159, 411, 234, 51, 5, 46], [64, 15, 1, 3, 577, 95, 161, 68, 5, 11], [30, 17, 2, 15, 154, 580, 116, 68, 9, 9], [8, 18, 0, 12, 170, 68, 687, 13, 3, 21], [38, 21, 1, 4, 179, 154, 55, 495, 4, 49], [383, 116, 2, 5, 32, 25, 12, 7, 356, 62], [75, 356, 1, 1, 9, 20, 36, 26, 36, 440]]"
33,48.39,1.3852978900979502,0.5225500053678405,0.48390000000000005,0.44821597289911513,5106220147,71.0,66.3,4.2,3.8,48.4,74.1,62.5,52.0,37.8,63.800000000000004,"[[710, 38, 8, 4, 38, 30, 18, 16, 41, 97], [35, 663, 0, 4, 12, 27, 15, 10, 22, 212], [133, 14, 42, 24, 293, 296, 114, 40, 7, 37], [30, 11, 6, 38, 71, 597, 146, 38, 6, 57], [58, 6, 3, 4, 484, 215, 127, 80, 4, 19], [20, 4, 4, 14, 84, 741, 63, 47, 5, 18], [8, 9, 2, 14, 143, 160, 625, 11, 2, 26], [24, 5, 1, 6, 93, 258, 38, 520, 2, 53], [334, 76, 3, 7, 26, 45, 9, 8, 378, 114], [55, 175, 1, 3, 9, 33, 26, 30, 30, 638]]"
34,50.5,1.352761952260051,0.5192460696961702,0.505,0.48531057361514407,5225803757,59.9,73.7,12.8,14.7,40.5,66.2,69.5,64.0,46.1,57.599999999999994,"[[599, 58, 32, 23, 39, 18, 16, 42, 74, 99], [14, 737, 2, 11, 5, 20, 20, 27, 16, 148], [68, 17, 128, 56, 227, 250, 130, 87, 11, 26], [15, 15, 19, 147, 42, 480, 164, 74, 6, 38], [30, 6, 23, 24, 405, 187, 158, 152, 4, 11], [7, 3, 14, 71, 64, 662, 74, 90, 3, 12], [4, 8, 7, 40, 88, 117, 695, 25, 1, 15], [10, 5, 9, 18, 48, 188, 45, 640, 5, 32], [214, 97, 11, 22, 24, 36, 11, 25, 461, 99], [26, 225, 3, 17, 6, 22, 30, 61, 34, 576]]"
35,51.49,1.3391727999376413,0.5382162363758131,0.5149,0.5035541166826161,5357345728,60.199999999999996,79.80000000000001,36.0,45.0,15.1,50.0,65.10000000000001,66.9,56.39999999999999,40.400000000000006,"[[602, 62, 68, 40, 3, 7, 14, 41, 114, 49], [12, 798, 4, 32, 0, 9, 11, 30, 36, 68], [77, 17, 360, 171, 30, 135, 86, 95, 17, 12], [13, 18, 67, 450, 3, 249, 102, 75, 7, 16], [35, 9, 203, 130, 151, 115, 153, 190, 9, 5], [6, 10, 66, 248, 14, 500, 53, 94, 8, 1], [4, 10, 62, 151, 17, 66, 651, 27, 1, 11], [12, 8, 35, 85, 12, 115, 36, 669, 8, 20], [175, 93, 27, 49, 6, 14, 7, 24, 564, 41], [35, 338, 13, 42, 0, 14, 21, 69, 64, 404]]"
36,47.81,1.378451860560396,0.5689993470368915,0.47809999999999997,0.4479624219811182,5524762782,68.2,82.8,34.0,77.10000000000001,5.7,16.7,50.8,64.9,58.4,19.5,"[[682, 59, 40, 58, 1, 0, 7, 25, 122, 6], [29, 828, 2, 50, 0, 1, 4, 24, 47, 15], [110, 20, 340, 357, 12, 11, 48, 76, 24, 2], [20, 21, 58, 771, 1, 29, 36, 51, 10, 3], [62, 14, 256, 293, 57, 13, 107, 184, 13, 1], [20, 11, 57, 618, 5, 167, 31, 79, 11, 1], [7, 17, 79, 349, 7, 5, 508, 20, 3, 5], [25, 12, 35, 215, 3, 20, 20, 649, 12, 9], [211, 88, 13, 74, 0, 1, 1, 15, 584, 13], [66, 460, 9, 89, 0, 2, 11, 60, 108, 195]]"
37,48.48,1.376028098999121,0.5674053696572553,0.4847999999999999,0.4481182497971058,5704138197,71.7,81.69999999999999,24.0,76.9,5.800000000000001,17.5,59.8,63.3,64.8,19.3,"[[717, 50, 20, 47, 1, 0, 10, 11, 140, 4], [45, 817, 0, 37, 0, 0, 6, 14, 64, 17], [164, 25, 240, 364, 13, 15, 73, 73, 32, 1], [38, 24, 32, 769, 1, 26, 50, 42, 14, 4], [91, 22, 160, 298, 58, 13, 153, 183, 21, 1], [32, 11, 32, 609, 5, 175, 44, 75, 15, 2], [12, 21, 32, 296, 2, 2, 598, 21, 10, 6], [46, 15, 20, 203, 4, 22, 28, 633, 19, 10], [197, 69, 5, 52, 0, 1, 2, 11, 648, 15], [81, 449, 7, 71, 0, 2, 11, 50, 136, 193]]"
38,51.02,1.3334064980665334,0.5478059291702827,0.5102,0.48133688977321654,5883513612,66.4,87.2,28.199999999999996,61.1,13.100000000000001,31.1,66.0,65.2,71.1,20.8,"[[664, 78, 27, 27, 2, 0, 9, 11, 175, 7], [24, 872, 0, 14, 0, 1, 5, 9, 60, 15], [155, 46, 282, 221, 32, 53, 89, 69, 49, 4], [36, 41, 54, 611, 8, 83, 74, 53, 31, 9], [83, 43, 162, 177, 131, 30, 167, 182, 21, 4], [29, 20, 50, 404, 9, 311, 58, 91, 23, 5], [14, 42, 41, 177, 12, 14, 660, 22, 11, 7], [39, 29, 31, 121, 12, 40, 35, 652, 29, 12], [138, 86, 3, 32, 1, 3, 3, 10, 711, 13], [56, 506, 9, 40, 0, 4, 12, 33, 132, 208]]"
39,52.18,1.3113149524496768,0.5284487429474046,0.5217999999999999,0.497520572797737,6050930666,68.89999999999999,89.3,23.5,23.0,43.9,53.1,66.4,59.699999999999996,71.7,22.3,"[[689, 81, 16, 8, 11, 8, 8, 9, 160, 10], [28, 893, 0, 4, 1, 1, 4, 7, 45, 17], [171, 56, 235, 55, 165, 113, 99, 48, 50, 8], [53, 55, 54, 230, 66, 281, 138, 58, 44, 21], [85, 46, 66, 37, 439, 56, 131, 114, 21, 5], [35, 25, 44, 98, 76, 531, 74, 81, 30, 6], [16, 62, 36, 45, 88, 48, 664, 16, 14, 11], [56, 39, 23, 31, 79, 91, 38, 597, 27, 19], [140, 91, 8, 3, 5, 8, 5, 8, 717, 15], [60, 530, 7, 8, 4, 10, 15, 23, 120, 223]]"
40,51.28,1.3238754474316923,0.5393425668912813,0.5128,0.494975158733381,6206389359,80.5,85.1,23.799999999999997,18.3,64.8,47.199999999999996,53.6,49.7,59.3,30.5,"[[805, 52, 10, 3, 21, 6, 6, 3, 80, 14], [59, 851, 2, 3, 4, 1, 4, 3, 38, 35], [206, 33, 238, 28, 311, 66, 54, 21, 35, 8], [83, 38, 87, 183, 181, 232, 93, 35, 36, 32], [92, 29, 50, 22, 648, 25, 51, 58, 16, 9], [52, 20, 56, 88, 178, 472, 53, 51, 23, 7], [22, 54, 40, 34, 236, 36, 536, 9, 13, 20], [81, 33, 26, 27, 191, 75, 24, 497, 20, 26], [283, 75, 9, 1, 7, 4, 5, 4, 593, 19], [117, 432, 6, 4, 18, 9, 12, 15, 82, 305]]"
41,51.73,1.3236050274425422,0.573811611350419,0.5173,0.5116299447479902,6361848052,81.89999999999999,71.6,52.2,14.099999999999998,59.3,45.4,41.699999999999996,42.0,50.2,58.9,"[[819, 28, 55, 3, 8, 7, 3, 1, 40, 36], [88, 716, 14, 3, 6, 3, 3, 1, 24, 142], [166, 12, 522, 12, 172, 46, 22, 7, 17, 24], [58, 13, 300, 141, 134, 217, 47, 14, 22, 54], [90, 12, 200, 15, 593, 23, 20, 28, 5, 14], [42, 6, 223, 57, 124, 454, 31, 29, 16, 18], [20, 22, 191, 28, 238, 33, 417, 2, 9, 40], [74, 7, 125, 16, 206, 63, 15, 420, 7, 67], [368, 36, 32, 1, 7, 6, 1, 0, 502, 47], [114, 178, 37, 4, 10, 6, 5, 6, 51, 589]]"
42,54.04,1.2551628261709367,0.5782421337982486,0.5404,0.5349968415347474,6505348384,78.4,64.9,57.699999999999996,19.6,38.5,52.1,64.4,41.3,52.300000000000004,71.2,"[[784, 25, 56, 4, 5, 7, 11, 1, 49, 58], [58, 649, 11, 4, 3, 7, 13, 0, 20, 235], [136, 9, 577, 23, 73, 70, 65, 5, 14, 28], [46, 9, 253, 196, 44, 247, 120, 11, 16, 58], [81, 4, 307, 28, 385, 52, 83, 35, 3, 22], [30, 3, 188, 85, 52, 521, 68, 16, 14, 23], [12, 8, 135, 31, 86, 42, 644, 2, 6, 34], [56, 2, 122, 29, 130, 113, 39, 413, 6, 90], [318, 32, 30, 6, 3, 9, 4, 2, 523, 73], [71, 118, 22, 6, 3, 9, 20, 4, 35, 712]]"
43,55.88,1.2127507176642982,0.5848224399086062,0.5588000000000001,0.550598795310168,6648848716,74.7,64.60000000000001,36.7,31.0,28.4,50.3,87.3,57.699999999999996,56.00000000000001,72.1,"[[747, 21, 42, 8, 4, 7, 37, 7, 60, 67], [43, 646, 4, 12, 1, 8, 26, 5, 15, 240], [120, 7, 367, 84, 52, 82, 217, 36, 11, 24], [30, 4, 82, 310, 20, 186, 300, 25, 9, 34], [63, 1, 146, 67, 284, 44, 274, 102, 4, 15], [17, 0, 58, 159, 25, 503, 173, 40, 10, 15], [6, 4, 26, 43, 8, 20, 873, 3, 5, 12], [37, 1, 46, 54, 49, 91, 89, 577, 4, 52], [258, 32, 9, 23, 5, 10, 18, 6, 560, 79], [47, 103, 11, 14, 1, 13, 43, 16, 31, 721]]"
44,56.53,1.1975264490222017,0.5986436791495023,0.5653,0.5536671335017024,6792349048,69.89999999999999,68.10000000000001,37.0,55.900000000000006,17.4,36.1,82.1,68.60000000000001,63.9,66.3,"[[699, 21, 54, 33, 3, 4, 26, 18, 88, 54], [28, 681, 6, 24, 0, 5, 28, 13, 27, 188], [92, 7, 370, 198, 23, 45, 168, 62, 17, 18], [17, 2, 65, 559, 8, 87, 178, 52, 9, 23], [52, 3, 181, 137, 174, 26, 226, 191, 5, 5], [11, 0, 58, 361, 11, 361, 93, 82, 8, 15], [6, 4, 29, 100, 3, 10, 821, 14, 6, 7], [21, 0, 36, 109, 14, 46, 52, 686, 4, 32], [182, 31, 14, 50, 2, 6, 10, 10, 639, 56], [35, 125, 8, 43, 1, 7, 31, 38, 49, 663]]"
45,55.58,1.216853323455055,0.6139078005175372,0.5558,0.5462861538952091,6959766102,81.89999999999999,78.3,60.9,55.1,16.3,33.5,64.8,66.60000000000001,46.9,51.5,"[[819, 26, 68, 19, 1, 4, 8, 11, 26, 18], [63, 783, 11, 19, 0, 4, 13, 12, 13, 82], [122, 10, 609, 117, 13, 26, 43, 46, 9, 5], [34, 4, 189, 551, 7, 80, 63, 45, 7, 20], [63, 5, 357, 134, 163, 17, 81, 176, 2, 2], [28, 3, 143, 355, 6, 335, 35, 81, 7, 7], [12, 7, 125, 151, 16, 13, 648, 15, 4, 9], [39, 4, 87, 96, 12, 42, 27, 666, 3, 24], [358, 41, 35, 38, 1, 6, 5, 11, 469, 36], [97, 234, 26, 41, 1, 6, 16, 33, 31, 515]]"
46,55.94,1.2128773207862538,0.5965718489099807,0.5594,0.5523219152801859,7139141517,81.6,87.7,53.7,41.699999999999996,45.6,45.7,57.199999999999996,68.60000000000001,47.0,30.599999999999998,"[[816, 37, 64, 15, 9, 8, 4, 13, 25, 9], [44, 877, 7, 10, 2, 6, 7, 15, 11, 21], [128, 16, 537, 79, 92, 55, 29, 56, 7, 1], [38, 17, 164, 417, 62, 174, 51, 60, 6, 11], [59, 10, 181, 82, 456, 19, 38, 151, 1, 3], [24, 12, 116, 210, 49, 457, 24, 99, 7, 2], [14, 17, 102, 123, 105, 37, 572, 21, 2, 7], [38, 12, 69, 59, 59, 52, 13, 686, 3, 9], [342, 78, 35, 28, 7, 9, 3, 13, 470, 15], [104, 430, 23, 26, 3, 7, 11, 51, 39, 306]]"
47,57.45,1.1720689611313062,0.5942065982388937,0.5745000000000001,0.5689266405247793,7258725127,77.9,86.7,46.5,36.8,46.6,57.599999999999994,52.400000000000006,71.39999999999999,59.9,38.7,"[[779, 39, 57, 15, 10, 9, 3, 17, 56, 15], [36, 867, 6, 10, 1, 8, 5, 17, 14, 36], [123, 15, 465, 78, 112, 103, 28, 62, 12, 2], [31, 14, 108, 368, 64, 274, 35, 74, 13, 19], [54, 10, 123, 77, 466, 56, 30, 177, 3, 4], [18, 10, 76, 138, 40, 576, 19, 107, 10, 6], [12, 17, 83, 129, 122, 68, 524, 29, 6, 10], [30, 8, 39, 45, 55, 79, 10, 714, 6, 14], [238, 63, 22, 16, 11, 12, 3, 16, 599, 20], [73, 376, 17, 20, 3, 16, 7, 52, 49, 387]]"
48,57.91,1.1516265467332956,0.5985637023517897,0.5791000000000001,0.5712626354385614,7414183820,64.0,88.6,31.5,40.2,49.5,65.2,57.49999999999999,68.2,77.5,36.9,"[[640, 50, 38, 23, 20, 13, 4, 18, 175, 19], [12, 886, 2, 11, 0, 10, 4, 13, 33, 29], [92, 18, 315, 132, 131, 173, 38, 52, 42, 7], [18, 13, 56, 402, 50, 323, 50, 45, 25, 18], [34, 11, 59, 93, 495, 115, 34, 140, 15, 4], [14, 10, 29, 144, 41, 652, 23, 66, 15, 6], [5, 16, 35, 127, 99, 104, 575, 17, 14, 8], [24, 8, 19, 52, 59, 119, 13, 682, 14, 10], [83, 60, 3, 21, 12, 15, 4, 12, 775, 15], [37, 397, 7, 25, 4, 22, 6, 42, 91, 369]]"
49,59.63,1.110345007512516,0.6014797527370627,0.5963,0.5860036136785125,7569642513,69.1,78.9,28.299999999999997,28.299999999999997,51.300000000000004,68.89999999999999,69.39999999999999,67.0,79.3,55.800000000000004,"[[691, 26, 26, 13, 19, 13, 8, 13, 162, 29], [31, 789, 1, 7, 0, 13, 7, 13, 46, 93], [127, 12, 283, 73, 156, 189, 65, 41, 42, 12], [29, 8, 53, 283, 67, 374, 88, 38, 33, 27], [49, 8, 44, 50, 513, 119, 70, 127, 13, 7], [17, 5, 26, 84, 50, 689, 39, 62, 18, 10], [13, 8, 24, 53, 83, 83, 694, 12, 14, 16], [28, 4, 13, 22, 72, 134, 20, 670, 14, 23], [98, 25, 2, 14, 10, 14, 4, 9, 793, 31], [45, 222, 6, 11, 3, 23, 12, 30, 90, 558]]"
50,58.74,1.1292454291837284,0.6063482702089027,0.5874,0.5590054384060936,7713142845,64.3,80.9,27.1,5.5,56.10000000000001,71.39999999999999,79.4,65.2,81.5,56.00000000000001,"[[643, 31, 29, 4, 29, 14, 26, 12, 185, 27], [19, 809, 3, 1, 5, 14, 11, 11, 41, 86], [98, 10, 271, 7, 187, 194, 143, 35, 43, 12], [23, 8, 53, 55, 86, 479, 199, 38, 33, 26], [35, 8, 33, 5, 561, 107, 124, 107, 15, 5], [11, 3, 20, 11, 67, 714, 89, 59, 16, 10], [8, 6, 17, 6, 72, 69, 794, 8, 10, 10], [23, 5, 11, 2, 96, 139, 41, 652, 12, 19], [75, 26, 2, 1, 11, 19, 11, 9, 815, 31], [35, 229, 5, 1, 5, 19, 30, 29, 87, 560]]"
51,61.5,1.073313641662415,0.6162832630639941,0.615,0.6080557034641242,7856643177,62.0,74.5,43.5,43.5,41.5,45.5,80.5,75.5,81.10000000000001,67.4,"[[620, 27, 60, 11, 11, 6, 19, 15, 183, 48], [17, 745, 5, 13, 1, 3, 9, 10, 38, 159], [75, 7, 435, 105, 76, 61, 120, 63, 41, 17], [16, 4, 88, 435, 40, 131, 159, 68, 30, 29], [35, 5, 108, 82, 415, 25, 134, 174, 13, 9], [12, 2, 59, 213, 26, 455, 89, 114, 17, 13], [9, 3, 29, 63, 38, 15, 805, 13, 10, 15], [15, 0, 36, 41, 34, 43, 40, 755, 11, 25], [67, 23, 18, 17, 5, 4, 5, 10, 811, 40], [31, 139, 9, 13, 3, 7, 22, 31, 71, 674]]"
52,58.69,1.1303220118958348,0.6518681082660936,0.5869000000000001,0.5755046001454787,8036018592,76.3,75.9,62.6,63.2,21.3,18.4,61.199999999999996,72.89999999999999,69.6,65.5,"[[763, 21, 82, 20, 2, 2, 5, 9, 73, 23], [39, 759, 11, 21, 0, 0, 6, 9, 24, 131], [96, 6, 626, 136, 11, 9, 40, 44, 22, 10], [24, 3, 175, 632, 9, 18, 52, 48, 18, 21], [57, 5, 322, 156, 213, 3, 48, 182, 5, 9], [19, 2, 150, 491, 6, 184, 24, 101, 14, 9], [10, 5, 131, 177, 21, 3, 612, 15, 10, 16], [32, 0, 78, 104, 14, 9, 11, 729, 5, 18], [163, 29, 33, 28, 1, 1, 4, 5, 696, 40], [53, 145, 23, 26, 1, 2, 8, 29, 58, 655]]"
53,56.94,1.1690179423783154,0.6394730325955771,0.5693999999999999,0.5640935047966489,8191477285,88.8,77.9,51.0,62.2,33.5,19.400000000000002,52.7,68.7,57.099999999999994,58.099999999999994,"[[888, 16, 29, 13, 4, 2, 2, 3, 30, 13], [88, 779, 5, 15, 0, 0, 4, 5, 14, 90], [212, 7, 510, 147, 39, 9, 28, 31, 12, 5], [85, 6, 131, 622, 19, 19, 36, 37, 20, 25], [114, 8, 216, 138, 335, 4, 33, 141, 6, 5], [61, 3, 116, 483, 16, 194, 12, 93, 12, 10], [33, 6, 110, 216, 64, 3, 527, 14, 10, 17], [70, 2, 58, 103, 31, 12, 8, 687, 5, 24], [327, 29, 11, 25, 2, 1, 3, 4, 571, 27], [124, 180, 15, 28, 1, 2, 4, 21, 44, 581]]"
54,58.96,1.130635417688388,0.6204427649601796,0.5895999999999999,0.5784325378480467,8323019256,83.7,91.8,29.9,52.0,58.599999999999994,34.2,62.0,67.2,71.2,39.0,"[[837, 52, 12, 10, 8, 3, 4, 4, 61, 9], [26, 918, 0, 8, 2, 0, 4, 4, 16, 22], [227, 19, 299, 130, 171, 33, 54, 33, 25, 9], [91, 31, 54, 520, 92, 64, 61, 40, 24, 23], [90, 15, 51, 81, 586, 9, 44, 111, 9, 4], [55, 15, 40, 325, 84, 342, 29, 86, 18, 6], [24, 32, 26, 113, 136, 9, 620, 11, 14, 15], [61, 17, 19, 67, 91, 25, 10, 672, 13, 25], [179, 67, 1, 15, 4, 1, 3, 3, 712, 15], [67, 437, 2, 17, 6, 2, 7, 19, 53, 390]]"
55,60.39,1.0851846843862687,0.6200691407741132,0.6039,0.5816487540825305,8490436310,76.5,91.0,17.599999999999998,27.500000000000004,63.7,56.49999999999999,79.2,66.9,77.5,47.5,"[[765, 53, 8, 5, 25, 8, 17, 2, 101, 16], [15, 910, 0, 4, 3, 4, 5, 4, 19, 36], [186, 17, 176, 48, 254, 108, 140, 32, 27, 12], [58, 23, 18, 275, 119, 231, 176, 42, 28, 30], [54, 13, 21, 27, 637, 35, 106, 92, 10, 5], [28, 12, 13, 99, 98, 565, 96, 68, 15, 6], [14, 12, 6, 27, 97, 25, 792, 6, 10, 11], [39, 11, 6, 20, 118, 65, 39, 669, 10, 23], [110, 57, 0, 9, 7, 9, 9, 3, 775, 21], [42, 364, 2, 4, 7, 8, 21, 18, 59, 475]]"
56,61.77,1.0558650230828184,0.6444292774712584,0.6177,0.5988473898003248,8633936642,67.2,85.6,36.1,11.5,65.8,66.9,82.89999999999999,57.3,79.60000000000001,64.8,"[[672, 36, 34, 2, 43, 15, 30, 2, 124, 42], [13, 856, 2, 1, 3, 12, 10, 2, 19, 82], [85, 8, 361, 12, 209, 129, 152, 10, 22, 12], [16, 12, 64, 115, 126, 368, 231, 18, 20, 30], [32, 11, 53, 7, 658, 56, 124, 48, 6, 5], [6, 4, 37, 22, 90, 669, 118, 33, 9, 12], [8, 3, 13, 9, 86, 34, 829, 1, 7, 10], [17, 3, 19, 3, 176, 131, 46, 573, 5, 27], [67, 43, 7, 2, 14, 22, 15, 2, 796, 32], [24, 204, 5, 2, 12, 16, 29, 11, 49, 648]]"
57,62.33,1.0529390699185504,0.650978006507094,0.6233,0.6097444971640387,8777436974,53.400000000000006,84.39999999999999,45.800000000000004,13.700000000000001,59.599999999999994,76.3,82.0,60.5,77.60000000000001,70.0,"[[534, 47, 95, 9, 49, 22, 34, 4, 139, 67], [5, 844, 5, 1, 4, 16, 11, 2, 11, 101], [40, 8, 458, 16, 117, 185, 135, 13, 18, 10], [1, 4, 87, 137, 68, 447, 196, 19, 13, 28], [12, 5, 84, 8, 596, 101, 123, 57, 6, 8], [1, 3, 43, 26, 42, 763, 88, 21, 4, 9], [3, 4, 28, 15, 54, 60, 820, 3, 4, 9], [6, 2, 34, 5, 104, 176, 37, 605, 4, 27], [35, 47, 21, 7, 18, 27, 17, 4, 776, 48], [15, 175, 5, 5, 11, 24, 26, 10, 29, 700]]"
58,61.82,1.0606015909213227,0.6442607190301778,0.6182000000000001,0.6128979504267937,8908978945,53.7,88.8,45.5,31.6,36.199999999999996,76.9,73.6,71.8,76.1,64.0,"[[537, 75, 93, 25, 13, 32, 10, 21, 132, 62], [5, 888, 0, 6, 0, 15, 6, 4, 9, 67], [42, 16, 455, 76, 43, 228, 76, 39, 15, 10], [1, 12, 66, 316, 16, 426, 90, 37, 11, 25], [17, 12, 121, 56, 362, 169, 81, 171, 7, 4], [0, 5, 41, 86, 9, 769, 31, 49, 3, 7], [3, 6, 35, 60, 31, 103, 736, 9, 5, 12], [4, 4, 24, 22, 24, 165, 16, 718, 4, 19], [37, 67, 20, 27, 5, 24, 6, 5, 761, 48], [13, 247, 5, 17, 1, 25, 8, 21, 23, 640]]"
59,61.9,1.0503856035086294,0.651515618021402,0.619,0.6099877889154196,9028562555,61.1,90.60000000000001,56.10000000000001,54.300000000000004,20.9,50.4,73.7,79.10000000000001,72.39999999999999,60.4,"[[611, 75, 104, 29, 1, 9, 8, 23, 90, 50], [5, 906, 1, 11, 0, 2, 4, 6, 9, 56], [51, 15, 561, 132, 12, 79, 67, 65, 11, 7], [6, 20, 110, 543, 8, 145, 69, 68, 9, 22], [25, 15, 207, 129, 209, 40, 79, 288, 4, 4], [0, 9, 75, 266, 6, 504, 31, 98, 4, 7], [4, 11, 60, 118, 10, 24, 737, 21, 5, 10], [9, 7, 38, 65, 11, 49, 9, 791, 3, 18], [69, 78, 26, 41, 3, 6, 5, 9, 724, 39], [16, 279, 8, 21, 0, 9, 8, 33, 22, 604]]"
60,62.29,1.043403049437002,0.6680416099346471,0.6229,0.613649202970171,9184021248,72.89999999999999,87.9,51.6,69.89999999999999,20.3,39.800000000000004,64.7,78.2,79.9,57.699999999999996,"[[729, 34, 54, 27, 1, 6, 3, 15, 111, 20], [17, 879, 0, 19, 0, 3, 4, 5, 25, 48], [86, 12, 516, 193, 12, 50, 48, 54, 24, 5], [13, 7, 89, 699, 6, 68, 36, 49, 17, 16], [43, 10, 200, 184, 203, 28, 58, 262, 9, 3], [14, 8, 61, 395, 4, 398, 21, 85, 10, 4], [11, 10, 64, 209, 10, 13, 647, 18, 9, 9], [24, 4, 33, 88, 10, 35, 5, 782, 6, 13], [82, 37, 14, 38, 2, 1, 4, 8, 799, 15], [38, 248, 6, 43, 0, 3, 3, 33, 49, 577]]"
61,61.84,1.0753653710261701,0.6503533158579224,0.6184000000000001,0.6212367412906188,9303604858,89.2,67.9,51.300000000000004,42.5,45.6,56.39999999999999,57.4,72.3,71.5,64.3,"[[892, 4, 23, 10, 4, 5, 0, 4, 49, 9], [144, 679, 2, 7, 0, 6, 3, 5, 36, 118], [211, 2, 513, 59, 56, 75, 29, 29, 22, 4], [93, 2, 134, 425, 33, 194, 32, 40, 27, 20], [111, 2, 149, 70, 456, 40, 32, 129, 6, 5], [53, 1, 80, 183, 25, 564, 14, 62, 11, 7], [39, 2, 104, 112, 81, 45, 574, 13, 17, 13], [71, 0, 34, 39, 40, 63, 5, 723, 10, 15], [229, 9, 9, 9, 3, 5, 3, 4, 715, 14], [157, 87, 11, 14, 2, 8, 4, 22, 52, 643]]"
62,61.81,1.0614055187557452,0.6470712255303529,0.6181,0.6170086020238891,9435146829,89.4,88.8,52.800000000000004,36.6,56.3,57.4,56.599999999999994,61.5,62.8,55.900000000000006,"[[894, 25, 22, 5, 8, 3, 1, 0, 30, 12], [51, 888, 2, 3, 1, 3, 2, 0, 11, 39], [210, 9, 528, 38, 83, 71, 31, 10, 13, 7], [99, 19, 150, 366, 70, 192, 42, 17, 18, 27], [103, 12, 128, 50, 563, 36, 35, 65, 4, 4], [59, 8, 88, 144, 52, 574, 13, 40, 8, 14], [38, 18, 96, 71, 137, 41, 566, 4, 10, 19], [81, 10, 49, 30, 98, 74, 6, 615, 6, 31], [273, 50, 10, 8, 5, 5, 1, 2, 628, 18], [102, 262, 11, 9, 4, 7, 5, 11, 30, 559]]"
63,63.52,1.0054735413755471,0.6586928362973025,0.6352,0.6327026178672439,9614522244,83.1,89.1,40.5,42.199999999999996,70.7,59.8,63.5,53.5,72.39999999999999,60.4,"[[831, 31, 19, 11, 21, 5, 4, 1, 53, 24], [28, 891, 0, 6, 2, 5, 4, 0, 11, 53], [159, 12, 405, 71, 186, 86, 48, 6, 17, 10], [56, 16, 71, 422, 122, 198, 61, 8, 17, 29], [59, 10, 52, 55, 707, 36, 41, 26, 6, 8], [33, 7, 41, 163, 95, 598, 22, 22, 8, 11], [18, 12, 39, 72, 160, 42, 635, 1, 6, 15], [49, 8, 26, 39, 191, 106, 6, 535, 4, 36], [160, 50, 3, 12, 11, 10, 5, 2, 724, 23], [57, 251, 8, 13, 10, 10, 6, 8, 33, 604]]"
64,61.7,1.0689954285423595,0.6597159202340339,0.6170000000000001,0.6006917509223556,9734105854,83.8,94.0,18.2,41.099999999999994,66.3,64.3,75.5,54.7,73.5,45.6,"[[838, 53, 5, 10, 14, 6, 10, 1, 50, 13], [19, 940, 0, 4, 0, 5, 4, 0, 10, 18], [211, 20, 182, 100, 209, 128, 117, 8, 19, 6], [66, 32, 14, 411, 96, 230, 104, 8, 18, 21], [68, 19, 9, 67, 663, 57, 72, 34, 7, 4], [36, 14, 6, 148, 73, 643, 45, 21, 10, 4], [20, 21, 7, 57, 85, 42, 755, 0, 5, 8], [56, 21, 3, 37, 162, 119, 20, 547, 7, 28], [152, 64, 0, 11, 10, 8, 6, 2, 735, 12], [55, 405, 0, 13, 8, 15, 8, 7, 33, 456]]"
