Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
99,76.89,0.6866969350999156,0.8002572075508724,0.7689,0.7707659645836054,18566347558,75.6,88.2,54.2,81.6,58.699999999999996,59.5,89.3,82.8,93.89999999999999,85.1,"[[756, 9, 20, 47, 8, 4, 10, 8, 108, 30], [4, 882, 0, 9, 0, 3, 9, 0, 29, 64], [57, 2, 542, 159, 41, 57, 97, 20, 16, 9], [8, 1, 15, 816, 10, 53, 53, 21, 19, 4], [8, 2, 25, 182, 587, 19, 86, 80, 8, 3], [6, 1, 9, 313, 14, 595, 26, 29, 6, 1], [2, 0, 7, 77, 5, 9, 893, 4, 3, 0], [6, 0, 4, 94, 11, 35, 12, 828, 5, 5], [20, 5, 3, 19, 1, 0, 4, 2, 939, 7], [15, 48, 1, 34, 0, 3, 7, 8, 33, 851]]"
100,78.3,0.6287883802915153,0.7927237335233865,0.783,0.7824189242298093,18730387575,90.7,93.0,63.9,65.5,65.10000000000001,69.3,90.8,84.6,79.5,80.60000000000001,"[[907, 9, 14, 14, 4, 4, 8, 6, 18, 16], [14, 930, 1, 1, 0, 2, 9, 0, 5, 38], [85, 2, 639, 65, 36, 65, 81, 18, 2, 7], [29, 2, 43, 655, 21, 122, 85, 28, 9, 6], [30, 2, 43, 83, 651, 32, 88, 66, 4, 1], [17, 2, 23, 174, 23, 693, 34, 34, 0, 0], [12, 1, 19, 35, 4, 15, 908, 5, 1, 0], [17, 1, 15, 39, 19, 47, 9, 846, 2, 5], [121, 32, 5, 16, 3, 5, 9, 1, 795, 13], [47, 93, 2, 15, 1, 4, 7, 9, 16, 806]]"
101,74.33,0.7707552457579409,0.78019279932291,0.7433000000000001,0.7406812168365018,18954078510,95.0,95.39999999999999,76.4,48.5,63.800000000000004,69.6,88.5,84.5,54.2,67.4,"[[950, 10, 29, 0, 2, 1, 2, 3, 1, 2], [23, 954, 4, 0, 0, 1, 4, 0, 0, 14], [96, 2, 764, 16, 27, 33, 44, 16, 0, 2], [83, 7, 117, 485, 30, 138, 94, 35, 2, 9], [64, 7, 117, 24, 638, 22, 61, 67, 0, 0], [41, 5, 77, 83, 21, 696, 34, 43, 0, 0], [19, 3, 52, 15, 5, 14, 885, 6, 1, 0], [34, 2, 40, 11, 23, 35, 7, 845, 0, 3], [338, 65, 25, 4, 1, 6, 8, 2, 542, 9], [110, 188, 5, 2, 1, 3, 5, 8, 4, 674]]"
102,70.15,0.9100069273203707,0.7652709320553021,0.7015,0.6971925170078267,19118118528,95.19999999999999,97.7,77.9,53.7,59.5,58.199999999999996,82.69999999999999,84.3,46.800000000000004,45.5,"[[952, 18, 25, 0, 2, 0, 1, 2, 0, 0], [14, 977, 4, 0, 0, 0, 0, 0, 0, 5], [108, 12, 779, 19, 22, 24, 23, 11, 0, 2], [97, 20, 141, 537, 30, 80, 54, 35, 1, 5], [82, 12, 146, 32, 595, 16, 38, 79, 0, 0], [52, 13, 122, 134, 21, 582, 22, 54, 0, 0], [25, 25, 73, 26, 4, 11, 827, 8, 1, 0], [49, 6, 46, 18, 20, 14, 2, 843, 0, 2], [386, 112, 20, 4, 2, 1, 4, 2, 468, 1], [133, 387, 8, 3, 1, 2, 1, 6, 4, 455]]"
103,73.0,0.8108324718932374,0.7727912699989465,0.73,0.7270878041072042,19326896732,92.0,98.6,76.2,63.1,69.3,57.699999999999996,82.39999999999999,83.1,63.2,44.4,"[[920, 30, 33, 5, 2, 0, 3, 3, 3, 1], [9, 986, 2, 0, 0, 0, 0, 0, 0, 3], [76, 18, 762, 37, 35, 22, 30, 18, 0, 2], [51, 30, 109, 631, 34, 60, 47, 31, 2, 5], [44, 15, 91, 58, 693, 18, 31, 48, 1, 1], [31, 13, 85, 196, 27, 577, 23, 47, 1, 0], [15, 34, 54, 41, 15, 10, 824, 6, 1, 0], [28, 13, 36, 30, 34, 20, 2, 831, 1, 5], [203, 131, 18, 6, 2, 1, 3, 2, 632, 2], [81, 445, 8, 7, 2, 2, 0, 2, 9, 444]]"
104,75.03,0.7413550918570723,0.7799269708792727,0.7503,0.7474940442495389,19550587667,80.7,99.1,62.8,69.1,73.9,66.10000000000001,89.7,80.9,84.1,43.9,"[[807, 52, 34, 19, 7, 3, 11, 6, 51, 10], [2, 991, 1, 1, 1, 0, 0, 0, 1, 3], [55, 23, 628, 70, 63, 49, 89, 15, 5, 3], [14, 32, 32, 691, 42, 79, 78, 17, 10, 5], [18, 15, 25, 79, 739, 22, 51, 43, 8, 0], [12, 13, 19, 198, 30, 661, 35, 29, 3, 0], [3, 25, 12, 32, 15, 11, 897, 4, 1, 0], [7, 17, 8, 51, 53, 35, 13, 809, 2, 5], [45, 82, 8, 9, 3, 2, 8, 0, 841, 2], [24, 492, 1, 11, 4, 4, 3, 3, 19, 439]]"
105,75.06,0.7327928003697349,0.7795990846310391,0.7506,0.7481011268113911,19744453143,71.6,98.3,59.9,73.1,69.6,65.4,91.10000000000001,81.69999999999999,91.0,48.9,"[[716, 50, 41, 36, 5, 3, 21, 8, 106, 14], [1, 983, 1, 2, 0, 1, 3, 0, 5, 4], [38, 12, 599, 111, 45, 68, 92, 14, 18, 3], [6, 15, 25, 731, 24, 81, 78, 17, 18, 5], [10, 11, 27, 110, 696, 29, 53, 53, 10, 1], [6, 9, 14, 226, 17, 654, 37, 30, 6, 1], [3, 13, 5, 42, 7, 14, 911, 1, 4, 0], [4, 6, 8, 66, 31, 47, 14, 817, 4, 3], [22, 43, 3, 13, 1, 1, 6, 0, 910, 1], [15, 423, 3, 21, 2, 6, 5, 4, 32, 489]]"
106,76.47,0.6824477694857235,0.787233914250159,0.7647,0.7635832224895165,19893580432,70.3,96.39999999999999,81.5,65.5,61.6,66.0,89.2,81.89999999999999,92.7,59.599999999999994,"[[703, 26, 107, 20, 5, 2, 10, 7, 107, 13], [2, 964, 8, 2, 0, 2, 5, 0, 12, 5], [24, 3, 815, 35, 21, 31, 45, 10, 16, 0], [6, 6, 113, 655, 17, 94, 78, 14, 14, 3], [7, 6, 154, 80, 616, 31, 41, 52, 13, 0], [3, 2, 80, 174, 12, 660, 30, 35, 4, 0], [2, 3, 43, 37, 3, 11, 892, 4, 4, 1], [4, 1, 45, 43, 22, 50, 9, 819, 4, 3], [20, 15, 20, 10, 0, 2, 5, 0, 927, 1], [15, 298, 18, 12, 1, 7, 5, 7, 41, 596]]"
107,70.06,0.8548725003632494,0.7986698046649879,0.7006,0.7122082850692508,20087445909,68.60000000000001,96.1,95.0,47.0,39.5,61.5,72.39999999999999,78.9,85.39999999999999,56.2,"[[686, 14, 230, 7, 1, 2, 3, 2, 51, 4], [5, 961, 16, 0, 0, 1, 2, 1, 8, 6], [16, 2, 950, 7, 2, 15, 6, 2, 0, 0], [9, 4, 334, 470, 11, 114, 35, 14, 7, 2], [6, 4, 466, 28, 395, 19, 17, 62, 3, 0], [1, 1, 247, 80, 10, 615, 11, 34, 1, 0], [1, 4, 239, 15, 1, 11, 724, 2, 3, 0], [3, 0, 151, 14, 10, 30, 1, 789, 1, 1], [37, 21, 76, 7, 0, 2, 2, 0, 854, 1], [35, 279, 68, 9, 1, 5, 1, 15, 25, 562]]"
108,73.59,0.7466001704858896,0.800102999729428,0.7359,0.7423527342314833,20251485928,80.9,94.0,92.30000000000001,45.1,44.800000000000004,70.0,69.1,83.6,82.8,73.3,"[[809, 8, 137, 3, 1, 3, 2, 3, 26, 8], [11, 940, 12, 1, 0, 1, 0, 2, 8, 25], [25, 3, 923, 10, 2, 24, 3, 7, 1, 2], [16, 3, 280, 451, 14, 167, 26, 25, 9, 9], [17, 3, 375, 29, 448, 31, 16, 75, 4, 2], [8, 1, 174, 59, 12, 700, 5, 39, 1, 1], [6, 4, 239, 26, 2, 19, 691, 10, 3, 0], [7, 0, 99, 11, 9, 35, 1, 836, 1, 1], [77, 18, 55, 5, 1, 4, 1, 0, 828, 11], [39, 148, 38, 7, 1, 5, 0, 12, 17, 733]]"
109,76.58,0.6775587302046462,0.790950719557216,0.7658,0.767061205068745,20460264132,94.1,92.2,80.10000000000001,51.800000000000004,65.5,74.5,69.5,83.39999999999999,75.6,79.10000000000001,"[[941, 6, 25, 4, 1, 1, 0, 3, 11, 8], [24, 922, 4, 1, 1, 1, 0, 2, 5, 40], [91, 3, 801, 15, 23, 40, 5, 14, 1, 7], [63, 6, 126, 518, 28, 191, 20, 22, 11, 15], [53, 3, 139, 38, 655, 39, 9, 56, 4, 4], [33, 0, 73, 80, 18, 745, 3, 43, 1, 4], [29, 7, 146, 50, 18, 35, 695, 10, 6, 4], [30, 1, 36, 16, 22, 54, 0, 834, 1, 6], [173, 19, 22, 8, 2, 4, 0, 2, 756, 14], [86, 94, 5, 4, 0, 4, 0, 5, 11, 791]]"
110,75.72,0.7305110946726113,0.7914462364244904,0.7572,0.7619873683854735,20609391422,97.6,92.0,62.2,58.599999999999994,69.69999999999999,72.7,72.6,82.3,77.8,71.7,"[[976, 4, 2, 3, 1, 0, 0, 2, 11, 1], [38, 920, 1, 1, 1, 1, 0, 2, 7, 29], [211, 5, 622, 39, 39, 56, 5, 14, 2, 7], [114, 9, 41, 586, 31, 153, 22, 20, 15, 9], [95, 3, 46, 58, 697, 29, 11, 54, 3, 4], [56, 2, 28, 118, 21, 727, 5, 34, 5, 4], [60, 10, 56, 70, 29, 30, 726, 10, 7, 2], [57, 2, 15, 29, 22, 45, 0, 823, 2, 5], [187, 14, 5, 3, 1, 2, 1, 1, 778, 8], [149, 105, 2, 4, 0, 5, 0, 3, 15, 717]]"
111,76.87,0.6940919169888329,0.7991631564257835,0.7686999999999999,0.7707019327038778,20818169627,93.10000000000001,92.4,55.50000000000001,76.2,65.4,63.3,76.6,83.3,90.7,72.2,"[[931, 6, 2, 7, 1, 2, 0, 4, 44, 3], [18, 924, 1, 3, 1, 1, 1, 3, 26, 22], [173, 7, 555, 109, 42, 59, 20, 17, 11, 7], [60, 4, 13, 762, 19, 74, 24, 18, 23, 3], [67, 4, 25, 132, 654, 23, 15, 70, 9, 1], [33, 1, 10, 251, 20, 633, 8, 34, 7, 3], [27, 6, 21, 124, 19, 15, 766, 7, 13, 2], [36, 2, 8, 73, 14, 25, 1, 833, 4, 4], [70, 6, 2, 10, 0, 1, 0, 0, 907, 4], [90, 126, 2, 17, 0, 2, 0, 6, 35, 722]]"
112,75.55,0.733645397110488,0.8053902895630077,0.7555000000000001,0.7575222509393641,21026947833,84.0,95.3,61.7,87.4,53.300000000000004,47.599999999999994,81.5,84.39999999999999,92.10000000000001,68.2,"[[840, 20, 10, 32, 0, 0, 2, 4, 82, 10], [5, 953, 0, 9, 0, 1, 3, 2, 14, 13], [79, 10, 617, 170, 25, 26, 35, 24, 11, 3], [17, 3, 19, 874, 8, 19, 31, 13, 13, 3], [29, 6, 41, 228, 533, 9, 29, 113, 11, 1], [7, 4, 16, 415, 13, 476, 16, 43, 8, 2], [9, 10, 21, 123, 5, 5, 815, 5, 3, 4], [9, 2, 10, 110, 5, 13, 2, 844, 3, 2], [33, 19, 2, 20, 0, 0, 1, 0, 921, 4], [45, 197, 2, 32, 0, 1, 0, 8, 33, 682]]"
113,71.5,0.8768875017143286,0.7913090459990839,0.7150000000000001,0.7113596872100388,21190987851,75.7,99.2,72.8,85.3,45.1,37.5,84.39999999999999,86.0,82.19999999999999,46.800000000000004,"[[757, 66, 40, 43, 0, 0, 6, 7, 67, 14], [1, 992, 0, 4, 0, 0, 0, 0, 1, 2], [36, 19, 728, 127, 11, 7, 46, 19, 3, 4], [8, 25, 38, 853, 5, 8, 37, 15, 6, 5], [13, 22, 88, 225, 451, 3, 50, 139, 7, 2], [4, 18, 40, 472, 7, 375, 22, 56, 5, 1], [5, 26, 29, 88, 1, 0, 844, 4, 2, 1], [5, 13, 12, 97, 2, 6, 3, 860, 1, 1], [31, 107, 7, 24, 0, 0, 5, 2, 822, 2], [24, 464, 7, 20, 0, 1, 0, 5, 11, 468]]"
114,69.46,0.9524064900966498,0.7786181449396312,0.6946,0.689111816900837,21399766057,70.19999999999999,99.5,74.4,78.4,46.6,39.900000000000006,88.1,86.3,76.9,34.300000000000004,"[[702, 122, 55, 31, 0, 0, 11, 8, 60, 11], [1, 995, 1, 2, 0, 0, 0, 0, 0, 1], [27, 32, 744, 89, 11, 9, 65, 19, 3, 1], [7, 48, 52, 784, 5, 8, 64, 21, 6, 5], [10, 36, 111, 175, 466, 4, 66, 126, 5, 1], [5, 32, 55, 397, 8, 399, 39, 59, 5, 1], [2, 39, 23, 49, 0, 1, 881, 3, 1, 1], [5, 20, 14, 80, 4, 7, 6, 863, 1, 0], [24, 168, 11, 14, 0, 0, 8, 3, 769, 3], [13, 614, 6, 11, 0, 1, 1, 3, 8, 343]]"
115,75.29,0.7256665566858773,0.7903126928209521,0.7529000000000001,0.7505237084902509,21608544263,83.3,98.6,72.1,74.5,59.699999999999996,49.2,91.3,87.2,82.1,54.900000000000006,"[[833, 42, 35, 19, 2, 1, 11, 8, 38, 11], [5, 986, 1, 3, 0, 1, 0, 0, 0, 4], [47, 15, 721, 71, 23, 17, 85, 14, 4, 3], [19, 21, 51, 745, 7, 25, 92, 26, 7, 7], [20, 16, 70, 135, 597, 8, 72, 79, 2, 1], [11, 13, 47, 323, 15, 492, 50, 45, 3, 1], [3, 17, 20, 39, 1, 2, 913, 4, 1, 0], [9, 6, 14, 60, 7, 22, 8, 872, 1, 1], [47, 91, 12, 13, 0, 0, 10, 2, 821, 4], [31, 375, 6, 13, 0, 1, 5, 5, 15, 549]]"
116,79.75,0.6055354857787537,0.8059503457523698,0.7975,0.7959185717672187,21757671552,87.4,95.39999999999999,67.80000000000001,68.7,82.0,62.4,92.4,81.69999999999999,89.60000000000001,70.1,"[[874, 10, 24, 14, 10, 2, 8, 7, 43, 8], [8, 954, 3, 2, 1, 1, 4, 1, 16, 10], [55, 4, 678, 45, 75, 38, 86, 12, 4, 3], [24, 5, 42, 687, 57, 57, 98, 19, 7, 4], [15, 2, 27, 50, 820, 14, 48, 22, 2, 0], [13, 3, 38, 207, 39, 624, 44, 28, 4, 0], [5, 2, 15, 26, 17, 5, 924, 4, 2, 0], [13, 1, 18, 52, 56, 31, 8, 817, 3, 1], [47, 21, 8, 9, 4, 0, 11, 1, 896, 3], [51, 178, 5, 14, 2, 3, 8, 6, 32, 701]]"
117,77.83,0.6904339258806013,0.802987220012805,0.7783,0.7780311134757963,21981362487,93.5,86.0,56.89999999999999,57.3,89.9,75.5,89.2,72.1,85.0,72.89999999999999,"[[935, 2, 8, 5, 13, 5, 5, 3, 22, 2], [51, 860, 1, 3, 3, 6, 7, 2, 23, 44], [102, 0, 569, 32, 153, 64, 72, 4, 2, 2], [48, 0, 25, 573, 116, 138, 85, 7, 6, 2], [21, 0, 4, 20, 899, 18, 27, 9, 1, 1], [19, 1, 20, 94, 71, 755, 28, 9, 3, 0], [12, 0, 12, 18, 47, 15, 892, 2, 2, 0], [29, 0, 10, 32, 143, 56, 7, 721, 2, 0], [107, 5, 3, 8, 7, 3, 11, 0, 850, 6], [127, 68, 3, 10, 9, 10, 5, 5, 34, 729]]"
118,75.22,0.7808896520267279,0.8015136487600223,0.7522,0.750862071623073,22175227963,95.1,89.1,50.1,44.6,90.10000000000001,83.5,84.7,60.9,79.4,74.7,"[[951, 5, 4, 2, 13, 7, 2, 1, 13, 2], [46, 891, 1, 2, 2, 8, 3, 1, 11, 35], [147, 1, 501, 21, 166, 109, 49, 2, 2, 2], [55, 1, 18, 446, 132, 273, 64, 3, 6, 2], [27, 0, 2, 9, 901, 39, 17, 3, 1, 1], [20, 1, 7, 48, 67, 835, 15, 4, 3, 0], [19, 1, 8, 21, 56, 44, 847, 1, 3, 0], [36, 0, 8, 13, 193, 131, 7, 609, 2, 1], [159, 10, 3, 5, 9, 7, 7, 0, 794, 6], [117, 77, 2, 7, 10, 18, 2, 1, 19, 747]]"
119,75.64,0.7401589636033336,0.8036974264319372,0.7564,0.7526632751120449,22324355253,91.8,94.39999999999999,47.599999999999994,39.900000000000006,86.8,87.7,81.8,65.0,84.5,76.9,"[[918, 13, 4, 2, 10, 8, 1, 1, 27, 16], [9, 944, 0, 0, 1, 6, 0, 0, 11, 29], [145, 4, 476, 18, 151, 147, 43, 3, 7, 6], [54, 2, 10, 399, 107, 363, 38, 4, 14, 9], [31, 2, 2, 10, 868, 63, 14, 5, 3, 2], [16, 3, 3, 31, 52, 877, 10, 3, 3, 2], [20, 5, 6, 20, 48, 76, 818, 2, 4, 1], [34, 4, 7, 6, 130, 157, 2, 650, 4, 6], [93, 29, 2, 3, 5, 11, 2, 0, 845, 10], [56, 131, 2, 3, 3, 15, 1, 1, 19, 769]]"
120,76.74,0.7012396129651572,0.7983856656447199,0.7674,0.7655835084951322,22518220729,79.80000000000001,95.7,51.9,43.9,80.4,88.3,82.5,73.8,90.10000000000001,81.0,"[[798, 34, 12, 6, 9, 19, 1, 2, 73, 46], [4, 957, 0, 0, 1, 3, 0, 0, 9, 26], [88, 13, 519, 28, 91, 171, 50, 9, 15, 16], [20, 8, 12, 439, 53, 386, 35, 6, 19, 22], [20, 8, 7, 22, 804, 93, 21, 14, 5, 6], [6, 4, 7, 41, 29, 883, 6, 10, 4, 10], [7, 11, 6, 27, 25, 83, 825, 4, 9, 3], [16, 7, 8, 10, 55, 141, 3, 738, 4, 18], [25, 37, 2, 3, 2, 8, 1, 0, 901, 21], [17, 133, 1, 3, 1, 9, 1, 2, 23, 810]]"
121,77.91,0.6591541521941511,0.7938289269475429,0.7790999999999999,0.7773601006457733,22712086205,74.4,96.39999999999999,57.599999999999994,54.800000000000004,73.8,83.6,86.9,82.19999999999999,92.10000000000001,77.3,"[[744, 41, 16, 13, 9, 15, 4, 2, 103, 53], [2, 964, 0, 1, 1, 2, 1, 0, 11, 18], [62, 14, 576, 46, 61, 131, 60, 18, 17, 15], [11, 9, 16, 548, 34, 272, 52, 15, 23, 20], [16, 11, 19, 48, 738, 83, 33, 35, 12, 5], [3, 5, 7, 75, 24, 836, 13, 21, 8, 8], [4, 10, 10, 32, 11, 48, 869, 4, 10, 2], [6, 11, 8, 22, 26, 85, 3, 822, 4, 13], [14, 37, 1, 7, 1, 2, 1, 2, 921, 14], [8, 179, 2, 5, 1, 8, 0, 2, 22, 773]]"
122,79.72,0.594577433868719,0.8045789717005274,0.7971999999999999,0.7970460232152684,22876126223,79.2,94.6,64.0,71.89999999999999,68.4,73.6,87.8,85.3,92.10000000000001,80.30000000000001,"[[792, 24, 25, 27, 4, 6, 6, 8, 68, 40], [2, 946, 0, 3, 1, 1, 6, 2, 12, 27], [54, 7, 640, 86, 38, 70, 61, 25, 9, 10], [8, 3, 30, 719, 19, 131, 47, 18, 15, 10], [16, 6, 37, 94, 684, 45, 46, 62, 7, 3], [4, 3, 13, 168, 19, 736, 16, 32, 4, 5], [5, 8, 12, 54, 8, 21, 878, 4, 8, 2], [10, 3, 11, 47, 19, 43, 4, 853, 3, 7], [20, 22, 8, 12, 0, 1, 2, 0, 921, 14], [14, 139, 2, 15, 0, 5, 0, 3, 19, 803]]"
123,79.82,0.5854365507634683,0.8163096738076246,0.7982,0.8007044773913942,23025253513,79.0,89.1,69.5,82.0,70.6,58.5,86.7,85.5,91.9,85.39999999999999,"[[790, 12, 38, 43, 7, 3, 7, 7, 62, 31], [5, 891, 4, 7, 1, 1, 8, 2, 29, 52], [40, 1, 695, 105, 44, 35, 46, 19, 11, 4], [8, 0, 38, 820, 17, 49, 37, 15, 14, 2], [10, 1, 52, 120, 706, 20, 28, 56, 5, 2], [3, 1, 25, 298, 19, 585, 18, 46, 3, 2], [4, 3, 19, 77, 10, 9, 867, 5, 5, 1], [8, 1, 16, 74, 24, 12, 4, 855, 3, 3], [29, 5, 10, 18, 0, 0, 4, 1, 919, 14], [19, 69, 4, 24, 0, 2, 1, 7, 20, 854]]"
124,78.22,0.6434298781826854,0.8168835380887145,0.7822000000000001,0.7829804726599238,23174380802,80.60000000000001,84.6,81.39999999999999,80.60000000000001,66.5,41.699999999999996,85.5,82.89999999999999,91.9,86.5,"[[806, 5, 76, 24, 3, 1, 6, 3, 54, 22], [11, 846, 7, 12, 0, 0, 9, 1, 42, 72], [37, 0, 814, 68, 23, 6, 30, 9, 11, 2], [8, 0, 82, 806, 11, 17, 43, 14, 15, 4], [10, 1, 130, 114, 665, 7, 25, 42, 5, 1], [4, 0, 104, 387, 15, 417, 26, 38, 5, 4], [4, 2, 52, 71, 3, 2, 855, 5, 5, 1], [10, 0, 48, 79, 25, 4, 3, 829, 2, 0], [38, 1, 16, 13, 0, 0, 2, 1, 919, 10], [28, 37, 8, 20, 0, 0, 3, 7, 32, 865]]"
125,75.83,0.7205634051428055,0.8135910320390671,0.7583,0.7599223075581852,23398071736,82.3,90.3,88.5,75.6,59.3,34.9,79.7,79.2,89.8,78.7,"[[823, 8, 105, 13, 1, 0, 3, 2, 40, 5], [15, 903, 7, 10, 0, 0, 5, 1, 19, 40], [31, 0, 885, 41, 13, 3, 19, 2, 6, 0], [11, 0, 142, 756, 13, 9, 39, 11, 14, 5], [13, 3, 231, 97, 593, 5, 18, 36, 4, 0], [8, 0, 167, 404, 17, 349, 16, 33, 5, 1], [6, 2, 114, 70, 3, 1, 797, 5, 2, 0], [13, 0, 97, 70, 24, 2, 0, 792, 2, 0], [53, 3, 25, 11, 1, 0, 2, 1, 898, 6], [46, 78, 26, 24, 0, 0, 1, 5, 33, 787]]"
126,72.9,0.8120045581945596,0.7974320734113295,0.7289999999999999,0.7312017127130449,23562111753,93.8,95.5,86.2,72.5,53.900000000000006,43.2,74.4,76.7,73.1,59.699999999999996,"[[938, 8, 36, 7, 0, 0, 1, 1, 9, 0], [21, 955, 4, 4, 0, 0, 0, 0, 3, 13], [71, 3, 862, 32, 10, 5, 14, 1, 1, 1], [42, 3, 158, 725, 8, 19, 31, 5, 6, 3], [49, 7, 253, 94, 539, 6, 16, 36, 0, 0], [27, 4, 155, 326, 13, 432, 14, 27, 2, 0], [22, 8, 153, 64, 3, 1, 744, 4, 1, 0], [38, 3, 98, 74, 13, 6, 0, 767, 1, 0], [201, 30, 26, 8, 1, 0, 1, 1, 731, 1], [121, 231, 17, 13, 0, 0, 0, 4, 17, 597]]"
127,71.66,0.8724317275487576,0.7877028905968544,0.7165999999999999,0.7186453355480996,23785802688,96.1,98.3,72.3,74.9,56.00000000000001,55.400000000000006,75.3,78.5,60.4,49.4,"[[961, 20, 11, 3, 0, 0, 1, 1, 2, 1], [12, 983, 0, 2, 0, 0, 0, 0, 0, 3], [144, 12, 723, 72, 13, 16, 12, 5, 0, 3], [80, 22, 65, 749, 6, 37, 24, 8, 5, 4], [101, 15, 107, 127, 560, 14, 17, 59, 0, 0], [44, 14, 49, 290, 10, 554, 11, 26, 1, 1], [43, 24, 81, 83, 2, 6, 753, 5, 2, 1], [57, 10, 35, 85, 10, 16, 0, 785, 1, 1], [283, 94, 7, 9, 0, 0, 1, 0, 604, 2], [119, 366, 2, 9, 0, 1, 0, 2, 7, 494]]"
128,71.07,0.8984521387484127,0.7844219469971662,0.7107,0.7118577258844421,23979668164,92.80000000000001,99.3,63.6,76.2,53.5,65.4,73.6,82.6,61.199999999999996,42.5,"[[928, 51, 4, 7, 0, 2, 2, 1, 3, 2], [6, 993, 0, 0, 0, 0, 0, 0, 0, 1], [143, 33, 636, 99, 18, 33, 15, 17, 0, 6], [44, 48, 29, 762, 6, 68, 23, 13, 2, 5], [70, 42, 43, 159, 535, 24, 17, 108, 0, 2], [22, 27, 17, 223, 10, 654, 9, 35, 1, 2], [28, 80, 34, 95, 4, 12, 736, 8, 2, 1], [37, 26, 9, 66, 3, 28, 0, 826, 1, 4], [185, 182, 5, 13, 0, 0, 1, 1, 612, 1], [59, 501, 1, 7, 0, 1, 0, 2, 4, 425]]"
129,69.49,0.9571148868376455,0.778133707588563,0.6948999999999999,0.6972492319772956,24158620911,88.3,99.7,59.5,69.6,61.7,74.0,69.8,80.7,59.699999999999996,31.900000000000002,"[[883, 94, 4, 6, 0, 3, 0, 2, 4, 4], [3, 997, 0, 0, 0, 0, 0, 0, 0, 0], [118, 65, 595, 83, 32, 68, 15, 19, 1, 4], [30, 74, 23, 696, 10, 129, 18, 13, 2, 5], [50, 54, 28, 114, 617, 40, 19, 78, 0, 0], [15, 37, 12, 144, 18, 740, 4, 26, 1, 3], [17, 127, 29, 77, 14, 28, 698, 7, 2, 1], [25, 42, 7, 50, 10, 51, 0, 807, 1, 7], [128, 256, 4, 12, 1, 1, 0, 1, 597, 0], [31, 637, 1, 2, 0, 2, 0, 3, 5, 319]]"
130,76.56,0.6862556826287565,0.7926967076373931,0.7656000000000001,0.7674128115221502,24382311845,85.2,99.3,71.3,62.1,79.3,78.8,75.7,79.5,73.8,60.6,"[[852, 55, 24, 10, 8, 6, 0, 4, 17, 24], [3, 993, 0, 1, 0, 1, 0, 0, 0, 2], [59, 22, 713, 37, 55, 76, 17, 12, 2, 7], [21, 32, 52, 621, 35, 187, 25, 15, 4, 8], [21, 18, 41, 54, 793, 30, 16, 25, 0, 2], [8, 21, 26, 91, 39, 788, 6, 17, 1, 3], [11, 54, 55, 45, 27, 37, 757, 7, 3, 4], [13, 15, 13, 31, 46, 78, 1, 795, 1, 7], [86, 141, 8, 11, 3, 4, 1, 2, 738, 6], [20, 345, 3, 6, 1, 3, 1, 4, 11, 606]]"
131,78.55,0.6187135053518862,0.8005512478311407,0.7855,0.7854641606800044,24561264593,78.7,96.89999999999999,74.4,54.800000000000004,87.9,78.4,79.5,71.0,85.5,78.4,"[[787, 34, 62, 12, 23, 4, 1, 2, 39, 36], [2, 969, 1, 1, 1, 1, 1, 0, 4, 20], [36, 6, 744, 15, 107, 54, 22, 3, 6, 7], [11, 15, 77, 548, 104, 183, 35, 11, 6, 10], [9, 4, 36, 25, 879, 20, 16, 7, 2, 2], [7, 10, 31, 73, 63, 784, 14, 11, 2, 5], [5, 23, 57, 34, 51, 26, 795, 3, 3, 3], [6, 4, 26, 28, 134, 79, 1, 710, 3, 9], [41, 53, 15, 5, 11, 4, 1, 2, 855, 13], [13, 165, 6, 5, 4, 5, 1, 2, 15, 784]]"
132,78.33,0.6358322190305296,0.8034400160405213,0.7833,0.7831757640803272,24784955528,70.7,95.6,76.7,56.99999999999999,90.3,74.7,84.3,63.2,90.10000000000001,80.7,"[[707, 27, 87, 14, 45, 5, 4, 1, 73, 37], [2, 956, 2, 1, 1, 0, 4, 0, 8, 26], [18, 3, 767, 14, 116, 41, 27, 1, 9, 4], [7, 11, 75, 570, 116, 145, 57, 3, 9, 7], [3, 1, 33, 21, 903, 14, 18, 2, 4, 1], [6, 6, 42, 90, 80, 747, 19, 5, 3, 2], [2, 13, 43, 34, 37, 19, 843, 2, 6, 1], [4, 1, 38, 36, 211, 64, 4, 632, 3, 7], [22, 29, 16, 5, 12, 2, 1, 0, 901, 12], [6, 131, 8, 4, 8, 3, 2, 2, 29, 807]]"
